freq_Hz,omega_rad_s,Zmot_real_ohm,Zmot_imag_ohm,Zblocked_real_ohm,Zblocked_imag_ohm,radiated_power_far_W,radiated_power_boundary_flux_W,Rac_far_ohm,Rac_boundary_flux_ohm,Rinternal_far_ohm,eta_far,efficiency_odds_far,odds_identity_residual_ohm,A0_estimate_real_ohm_s,A0_estimate_imag_ohm_s,Ainf_estimate_real_ohm_per_s,Ainf_estimate_imag_ohm_per_s,axis_SPL_dB,solve_seconds,useful_efficiency_budget_ohm,internal_loss_penalty_budget_ohm,cumulative_moment_0,cumulative_moment_2,cumulative_useful_moment_0,cumulative_internal_moment_0,cumulative_useful_moment_2,cumulative_internal_moment_2
96.30378314623388,605.0945152902258,2.4457234086601587,-7.654931235988045,5.703187998882972,0.9447915366918096,0.0185626558646214,0.0176284953573217,0.0371253117292429,0.0352569907146434,2.408598096930916,0.0045558614976323,0.004576712365283,0.0,-0.0126508025482869,-0.0040418865926872,-4631.956905820195,-1479.8938204971776,94.84742276353964,52.79449698199824,0.026101851036021306,2.4196215576241373,3081.14733475622,0.03610471874444951,5.762656649145817,3075.384678107075,4.1122977429537444e-05,0.036063595767019986
99.24157161099738,623.5531846076295,2.2301078575001325,-7.328577891926401,5.707685275967151,0.970600428685154,0.0179260838240872,0.0170567183739589,0.0358521676481745,0.0341134367479179,2.194255689851958,0.0045166417221198,0.0045371343323441,0.0,-0.0117529315427005,-0.0035764517166301,-4569.758083155776,-1390.5908565627053,94.69648898148051,50.9468140780009,0.02589653482380547,2.204211322676327,3108.6205410700327,0.036177666152307206,6.068177165476459,3102.5523639045573,4.193317552700964e-05,0.036135732976780216
102.26897858068077,642.5749435983971,2.038754375970077,-7.020652046724108,5.712308381481981,0.997115951608936,0.0173523063036477,0.0165426051488047,0.0347046126072954,0.0330852102976095,2.0040497633627816,0.0044774005440646,0.0044975378223574,0.0,-0.0109258104703067,-0.0031727884759295,-4511.295092947715,-1310.052478149957,94.5558576774114,52.20700098399902,0.025691322998684395,2.013063052971392,3134.4677076264843,0.03624229049145499,6.3805320461221395,3128.087175580363,4.271318333336622e-05,0.03619957730812164
105.38873790645152,662.1769695560165,1.86834746054139,-6.72991937300482,5.717061895929113,1.0243583127816516,0.0168337544332422,0.0160790013019173,0.0336675088664844,0.0321580026038347,1.8346799516749053,0.004438456421309,0.0044582441436562,0.0,-0.0101633244320127,-0.0028215228653966,-4456.397615772658,-1237.1766594989767,94.42478644095104,51.77930837700114,0.02548805771644598,1.8428594028249434,3158.84614240887,0.03629968530464531,6.69986674666854,3152.1462756622022,4.346410755705382e-05,0.03625622119708827
108.60366683678676,682.3769637747255,1.7161010785637776,-6.455186143772257,5.721950678553068,1.0523482142723652,0.0163639117007038,0.0156597571537005,0.0327278234014076,0.0313195143074011,1.68337325516237,0.0044000531953939,0.0044194992270901,2.220446049250313e-16,-0.0094598535508348,-0.0025148871806439,-4404.870321387991,-1171.0278435208822,94.3025813087946,53.34717819099751,0.025288156601312953,1.6908129219624641,3181.893637024204,0.03635077991832233,7.0263505874346714,3174.8672864367704,4.41870615621873e-05,0.036306592856760155
111.91666856154411,703.1931675343815,1.579675086107752,-6.195337129074811,5.726979874338522,1.0811068524953515,0.0159372561309146,0.0152796762158206,0.0318745122618293,0.0305593524316413,1.5478005738459226,0.0043623946161928,0.0043815084852195,0.0,-0.0088102919867632,-0.0022464312212341,-4356.5187397374775,-1110.8167274752568,94.18862416353338,51.6532556380007,0.02509281091409554,1.5545822751936562,3203.731461260146,0.036396367454584265,7.360175051981656,3196.371286208165,4.4883152197746854e-05,0.036351484302386536
115.33073483364076,724.6443785729565,1.457080092541967,-5.949314369653273,5.732154919935816,1.1106559177796256,0.0155489560585478,0.0149342266392498,0.0310979121170957,0.0298684532784997,1.425982180424871,0.0043256218586708,0.0043444141514876,-2.220446049250313e-16,-0.0082099779499694,-0.0020107519434724,-4311.137214332556,-1055.8648981910994,94.08232751157706,54.042204513003526,0.024902854952688427,1.4321772375892778,3224.4668281242316,0.03643712749146583,7.7015520851552575,3216.765276039077,4.555346936652517e-05,0.03639157402209932
118.8489486707075,746.7499680615301,1.346626511717589,-5.716137066140084,5.737481548480861,1.1410175940422491,0.0151948439951417,0.0146195172685676,0.0303896879902834,0.0292390345371353,1.3162368237273057,0.0042898396992312,0.0043083217087344,-2.220446049250313e-16,-0.007654686723293,-0.0018033164637599,-4268.525171575437,-1005.5933046159194,93.98315495325843,51.46947892500248,0.02471891630878315,1.3219075954088058,3244.194906864594,0.03647364443030783,8.050712089698997,3236.144194774896,4.6199077146174786e-05,0.03642744535316167
122.47448713915892,769.5298980971186,1.2468752059139911,-5.494905810995165,5.742965793287363,1.172214558701653,0.0148713450194666,0.0143322298019719,0.0297426900389333,0.0286644596039439,1.217132515875058,0.0042551311313564,0.0042733146455387,0.0,-0.0071406008065221,-0.0016203076826478,-4228.494308788374,-959.5077501468172,93.8906262960406,53.37645679400157,0.024541499833282666,1.2223337060807085,3263.0005873551304,0.036506422689813675,8.407903157088969,3254.5926841980427,4.682100915811139e-05,0.036459601680655575
126.2106242231912,793.0047397291189,1.15658698839056,-5.284780606210481,5.748613990401097,1.2042699829695516,0.0145752857203718,0.0140694350851007,0.0291505714407436,0.0281388701702015,1.1274364169498163,0.0042215384505498,0.0042394353900576,0.0,-0.0066642484482699,-0.0014584868544236,-4190.856069153439,-917.1789637027416,93.80428313474096,47.968063431999326,0.02437087759468665,1.132216110795873,3280.9599158235515,0.03653589910611711,8.773389851442607,3272.1865259721103,4.742026440411498e-05,0.03648847884171301
130.06073378130145,817.195691535669,1.0746992080857447,-5.084996528792471,5.754432780017759,1.2372075326640728,0.0143039357307614,0.0138286326459726,0.0286078714615229,0.0276572652919453,1.0460913366242215,0.0041890933593549,0.0042067156840918,0.0,-0.0062224955190803,-0.0013151063071149,-4155.43725480304,-878.2395625444659,93.72371719636256,53.36441446800018,0.02420726262875269,1.0504919454569912,3298.1413084474175,0.03656245317595949,9.147452175421575,3288.993856271997,4.799780444915533e-05,0.036514455371510345
134.02829259299625,842.1245987666806,1.0002936135634874,-4.894851135508831,5.760429106778762,1.2710513696892736,0.0140549043194735,0.0136076504494067,0.028109808638947,0.0272153008988135,0.9721838049245404,0.0041578111988482,0.0041751707706355,0.0,-0.0058125022623463,-0.0011878213924975,-4122.0745485130055,-842.371857971025,93.64855444802642,48.74300813800073,0.024050775232940646,0.9762428383305465,3314.6066205548927,0.03658641562269068,9.530385382128099,3305.076235172766,4.855455282348152e-05,0.036537861069867214
138.11688349844124,867.8139730708407,0.9325745798802348,-4.713700698290358,5.7666102189737405,1.3058261543304586,0.0138260986486186,0.0134046037146618,0.0276521972972372,0.0268092074293236,0.9049223825829976,0.0041276958506903,0.0041448043423762,0.0,-0.0054316948615271,-0.0010746249874039,-4090.615330850152,-809.3012513507367,93.57845427931817,53.19099021000147,0.023901471076393326,0.9086731088038411,3330.412035189169,0.036608075490111865,9.922499618440101,3320.48953557073,4.909139457492355e-05,0.036558984095536956
142.33019863388796,894.2870128243968,0.8708494257289205,-4.5409539454887,5.772983666691414,1.3415570485130226,0.0136156735123582,0.0132178453264018,0.0272313470247165,0.0264356906528036,0.843618078704204,0.0040987403876511,0.0041156092013043,0.0,-0.0050777366554247,-0.0009737918735714,-4060.916139284248,-778.7893315549578,93.5131039318366,49.63379670899667,0.023759344697614617,0.8470900810313057,3345.6088225060907,0.03662768607622015,10.324119691376833,3335.2847028147153,4.9609176395634934e-05,0.03657807689982453
146.6720427657972,921.5676240800728,0.8145151641429386,-4.376072733372445,5.7795572989775215,1.3782697201772334,0.0134220297588075,0.0130459634005133,0.026844059517615,0.0260919268010266,0.7876711046253235,0.0040709379018428,0.0040875781787775,0.0,-0.0047485096253687,-0.000883836565934,-4032.8469516956334,-750.6308045963984,93.45222655158736,52.80810527299764,0.023624392298294748,0.7908907718446435,3360.2440032154163,0.03664546992949867,10.735585292224071,3349.5084179231935,5.0108707577506944e-05,0.03659536122192118
151.1463367266727,949.6804421550482,0.7630426241670154,-4.2185613082490985,5.786339260073276,1.4159903489164156,0.0132437465464457,0.0128877146816859,0.0264874930928914,0.0257754293633718,0.736555131074124,0.0040442737285831,0.0040606962959325,0.0,-0.0044420850646099,-0.0008034730318711,-4006.285168476183,-724.6466567020794,93.39556689007516,48.63676861700151,0.02349656640038835,0.7395460577666267,3374.3609177857506,0.03666162305615688,11.157251334096436,3363.2036664516563,5.059076121113631e-05,0.036611032294945764
155.7571209557058,978.6508538774845,0.715968519853646,-4.067969684826667,5.793337984826427,1.4547456330279989,0.0130796044777747,0.0127420462480324,0.0261592089555494,0.0254840924960648,0.6898093108980965,0.0040187397746198,0.0040349552096095,-1.1102230246251563e-16,-0.004156711935323,-0.0007315872836741,-3981.1220056033385,-700.6832033041692,93.34290485713112,52.37347375000172,0.02337585928290399,0.6925926605707419,3387.99972030058,0.03667631847798355,11.589488616330538,3376.410231684252,5.1056075718945986e-05,0.03662526240226462
160.50855914742883,1008.5050205116904,0.6728841907803108,-3.9238854179870217,5.800562193383541,1.4945627981185452,0.0129285380143851,0.0126080486483925,0.0258570760287703,0.025216097296785,0.6470271147515405,0.0039943292172814,0.0040103478669377,0.0,-0.0038907941340699,-0.0006672095597887,-3957.2581439525247,-678.6070846248897,93.29404541947348,48.99909797199871,0.02326227221927515,0.6496219185610352,3401.1978159245486,0.03668970926193883,12.032685014750646,3389.1651309098,5.150535687009737e-05,0.03663820390506875
165.40494201167326,1039.2699013826368,0.6334280336567639,-3.7859312946096377,5.808020885292839,1.5354696074023038,0.0127896259779767,0.0124849461593104,0.0255792519559535,0.0249698923186208,0.6078487817008104,0.0039710400994881,0.0039868721285823,0.0,-0.0036428759166149,-0.0006094932921794,-3934.604443190397,-658.3026900714626,93.24881984797588,52.32322801899864,0.023155836589797914,0.610272197066966,3413.990225506722,0.036701931081436254,12.487246679877401,3401.5029788268466,5.1939279553956676e-05,0.03664999180188232
170.45069114822493,1070.9732782211324,0.5972795876545355,-3.653764617317225,5.815723333163967,1.577494373819618,0.012662095671739,0.0123721005322545,0.0253241913434781,0.0247442010645091,0.5719553963110574,0.0039488819288181,0.0039645374189881,-1.1102230246251563e-16,-0.0034116300486843,-0.0005576979368211,-3913.08427005661,-639.6704780049441,93.20709104889974,47.03642589300216,0.023056652772810743,0.5742229348817248,3426.40990934188,0.036713104411610256,12.953599936475975,3413.456309405406,5.235848998084188e-05,0.036660745921629434
175.65036303967963,1103.6437802516753,0.5641521662922026,-3.5270707172511813,5.82367907605245,1.6206659740939795,0.0125452865780743,0.0122689754458805,0.0250905731561487,0.024537950891761,0.5390615931360538,0.0039278703842118,0.0039433593887693,0.0,-0.003195841611545,-0.000511172333308,-3892.629659602081,-622.6230294438982,93.1687446061284,52.74517596900114,0.022964859561730753,0.5411873067304718,3438.48803743156,0.03672333640106667,13.432193464652276,3425.0558439669094,5.27636077893662e-05,0.036670572793277324
181.00865316610103,1137.3109100456118,0.5337883032460384,-3.405562363237646,5.831897912753922,1.665013864828891,0.0124386555432895,0.012175141572038,0.0248773110865791,0.0243502831440761,0.5089109921594593,0.0039080328879627,0.0039233655294834,-1.1102230246251563e-16,-0.0029943987463384,-0.0004693424625853,-3873.183230550892,-607.083260936455,93.13369326313456,48.902859863999765,0.022880667242364924,0.510907636003673,3450.25420458621,0.03673272246669638,13.923500731882225,3436.3307038543303,5.3155227974067916e-05,0.03667956723872234
186.53040024519828,1172.0050701629573,0.5059560211147175,-3.28898036643438,5.840389895213323,1.7105681007316242,0.012341792090218,0.0120902917710319,0.024683584180436,0.0241805835420638,0.4812724369342814,0.0038894167613727,0.0039046033912492,0.0,-0.0028062851007778,-0.0004317012221153,-3854.701665127515,-592.9830220259252,93.10188476769976,52.31102023199856,0.0228044061910675,0.4831516149236497,3461.7366149583045,0.03674134767326844,14.42802357346102,3447.3085913848454,5.3533923314831686e-05,0.036687813749953634
192.22059060185296,1207.757590606945,0.4804429487968146,-3.177086278508203,5.849165322269384,1.757359355025727,0.01225437575727,0.0120141996722647,0.0245087515145401,0.0240283993445294,0.4559341972822745,0.0038720803033853,0.0038871315890479,0.0,-0.0026305661858118,-0.00039779749888,-3837.1500688814526,-580.2586182629367,93.07328908684984,49.873409488001926,0.02273647529375686,0.45770647350305765,3472.9622107711134,0.03674928791077595,14.946296142778024,3458.0159146283377,5.390024654878291e-05,0.03669538766422719
198.08436267093845,1244.600757116073,0.4570534277463506,-3.069662661943096,5.8582347339717975,1.805418942094239,0.01217618767069,0.0119467313903231,0.0243523753413801,0.0238934627806462,0.4327010524049704,0.003856098837896,0.0038710258963564,0.0,-0.0024663834120235,-0.000367228948828,-3820.5044731453168,-568.8490422156043,93.04790400188828,51.55860137700074,0.022677378362139372,0.4343760493842107,3483.956740906399,0.0367566108976415,15.478889116011985,3468.4778517903887,5.425473216661741e-05,0.0367023561654749
204.1270116375016,1282.567840319227,0.435605131011179,-2.966511208126364,5.867608906719791,1.8547788423651148,0.012107106824019,0.0118878423831751,0.0242142136480381,0.0237756847663503,0.4113909173631408,0.0038415661443657,0.0038563806858482,0.0,-0.0023129468203319,-0.0003396351579365,-3804.7518734894097,-558.6931321129816,93.0257551128721,49.624875608002185,0.022627733659985074,0.41297739735119343,3494.7447855415385,0.03676337704936822,16.026414892693026,3478.7183706488477,5.4597898366821735e-05,0.03670877915100142
210.3539942184944,1321.6931257801832,0.4159252586946328,-2.8674473483168126,5.8772988494807805,1.905471729420552,0.0120470759921654,0.0118375445322274,0.0240941519843309,0.0236750890644548,0.3918311067103018,0.0038285863605319,0.0038433007694371,-5.551115123125783e-17,-0.0021695258092714,-0.0003146912475988,-3789.885448806946,-549.7255552550406,93.00688455325007,51.17187950099833,0.022588227190421268,0.3933370315042109,3505.3497153493067,0.03676964022052875,16.58953289388968,3488.760182455419,5.493024851697251e-05,0.03671470997201179
216.7709335903737,1362.0119449586375,0.3978494480313718,-2.772302140564436,5.887315801353507,1.9575309992798309,0.0119961261702998,0.0117959306778749,0.0239922523405996,0.0235918613557499,0.3738571956907721,0.0038172826630051,0.0038319101471762,0.0,-0.0020354462755087,-0.0002921042282367,-3775.908630483162,-541.8757005139291,92.9913602701912,49.15038308400108,0.022559665158837287,0.37528978287253434,3515.7936012601663,0.03677544835030244,17.16895546983633,3498.6246457903317,5.525227246152294e-05,0.03672019607784094
223.383624467022,1403.5607071157149,0.3812178795813329,-2.6809127037288887,5.897671230740483,2.0109908017677185,0.0119543015710746,0.0117631014393793,0.0239086031421493,0.0235262028787587,0.3573092764391836,0.0038077759810801,0.0038223305595766,5.551115123125783e-17,-0.0019100796211644,-0.0002716076886796,-3762.823730161222,-535.0624366303291,92.979249168789,51.08749667699885,0.022542848975595085,0.35867503060573724,3526.0970640793644,0.036780844022564915,17.76545343729766,3508.331610642069,5.5564447203544594e-05,0.03672527957536139
230.19803833256847,1446.3769321927573,0.3658757653222161,-2.593124098665837,5.908376836390337,2.065886073843937,0.0119216788849055,0.0117391845535744,0.023843357769811,0.0234783691071489,0.342032407552405,0.0038001909204776,0.0038146874611318,5.551115123125783e-17,-0.0017928411612141,-0.0002529601773775,-3750.634878623402,-529.1942670104243,92.97062384045395,47.92335009800081,0.02253861103341979,0.34333715428879585,3536.2790746647493,0.03678586495915706,18.37986088962668,3517.8992137751247,5.586723687721023e-05,0.03672999772227987
237.22032883384307,1490.4992846931127,0.3516724440200873,-2.5087835992872494,5.919444550561777,2.1222525747335546,0.0118983172871532,0.0117242860476555,0.0237966345743064,0.023448572095311,0.3278758094457808,0.0037946405074034,0.0038090946522674,5.551115123125783e-17,-0.0016831833634886,-0.0002359427123727,-3739.340160187458,-524.1675262582188,92.96554408555828,51.133432206999714,0.02254772458193827,0.3291247194381486,3546.3567386140912,0.036790544473972515,19.013079582284696,3527.3436590318092,5.616109241396654e-05,0.03673438338155857
244.45683733732776,1535.967608597488,0.338462252022239,-2.427737378258348,5.930886544543123,2.180126922656932,0.0118842241711245,0.0117184566894937,0.0237684483422491,0.0234369133789875,0.3146938036799899,0.003791214863539,0.0038056428733658,5.551115123125783e-17,-0.0015805915207255,-0.0002203576755966,-3728.92597518621,-519.8670558391188,92.9640439635717,47.65008781900178,0.02257083611098165,0.315891415911257,3556.345069807012,0.036794911892447754,19.666081278523308,3536.6789885284907,5.64464502772913e-05,0.036738465442170486
251.9140986556256,1582.822963344415,0.32610655901584,-2.3498282920596143,5.942715236740159,2.2395466329235774,0.0118793268258597,0.011721664126002,0.0237586536517195,0.023443328252004,0.3023479053641206,0.0037899711342574,0.0038043896612571,-5.551115123125783e-17,-0.0014845806173386,-0.0002060284482648,-3719.362180588345,-516.1689501075024,92.96612111282197,50.74992056200063,0.0226084044064493,0.30349815460939056,3566.2567963828146,0.036798992956879974,20.339908083924723,3545.9168882988915,5.6723730620242534e-05,0.036742269226259755
259.5988469486186,1631.1076609083225,0.3144767455978972,-2.274894558632913,5.954943303515879,2.3005501571200546,0.0118834494149267,0.0117337700893768,0.0237668988298534,0.0234675401787537,0.2907098467680437,0.0037909246220012,0.0038053504185984,0.0,-0.0013946930746227,-0.0001927995025311,-3710.5979423448016,-512.9454289222477,92.97172830933536,47.82893857399904,0.022660645992763892,0.2918160996051331,3576.102239296115,0.03680281022906832,21.035670599486266,3555.0665686966304,5.699333506541069e-05,0.03674581689400293
267.5180218046417,1680.8653040086729,0.3034572520003895,-2.2027680528465705,5.96758369293025,2.3631769230897715,0.0118962821633967,0.0117544997501646,0.0237925643267935,0.0235089995003293,0.279664687673596,0.0037940374709284,0.0038084870133647,0.0,-0.0013104964732112,-0.0001805363292803,-3702.556392808543,-510.0707661372712,92.9807626325327,52.668278809000185,0.022727464995691816,0.2807297870046976,3585.8892940490396,0.03680638349316462,21.754543374090595,3564.1347506749503,5.725564415262268e-05,0.03674912784901201
275.6787745071669,1732.1408254847054,0.2929494844049994,-2.1332770162911,5.9806496414885055,2.4274673753812457,0.0119173954272336,0.0117834552573396,0.0238347908544672,0.0235669105146793,0.2691146935505321,0.0037992212087782,0.0038137103379784,0.0,-0.001231584051888,-0.0001691256739029,-3695.136211986016,-507.4297617425945,92.99307157486166,49.10312747600256,0.022808465365571524,0.2701410190394276,3595.6235498208885,0.03680973016004465,22.497758307605952,3573.1257915132837,5.751101490507472e-05,0.03675221914513959
284.0884744926546,1784.98052887131,0.2828743912181759,-2.0662473988627776,5.994154693959202,2.4934630158159496,0.0119462406584432,0.0118201163046957,0.0238924813168865,0.0236402326093915,0.2589819099012893,0.0038063359262276,0.0038208794770509,0.0,-0.0011575741950357,-0.0001584747769753,-3688.2113748010497,-504.9252804407696,93.00845484513914,52.12271182100085,0.022902942652417036,0.25997144856575854,3605.3085618978316,0.03681286566681396,23.266596762296956,3582.0419651355364,5.775977888590248e-05,0.036755105887928075
292.7547160054045,1839.4321302126896,0.2731745732624672,-2.0015077390200324,6.008112726274749,2.5612064438201565,0.0119821942368835,0.0118638830864176,0.0239643884737671,0.0237277661728352,0.2492101847887,0.003815203370101,0.0038298148927868,0.0,-0.0010881117634868,-0.0001485102759572,-3681.6376440228023,-502.4860872161226,93.02668210256294,48.824848183998256,0.023009959596628937,0.2501646136658379,3614.9462711360393,0.03681580385859151,24.06238136117997,3590.8838897748606,5.800224101541369e-05,0.036757801617576115
301.6853249554167,1895.5448011515728,0.2638144037660639,-1.9388927615532587,6.022537971473607,2.6307413961566315,0.0120245936547011,0.0119141118101174,0.0240491873094022,0.0238282236202348,0.2397652164566617,0.0038256187171635,0.0038403102800506,0.0,-0.0010228683386303,-0.000139176031928,-3675.2580941526967,-500.07202152766456,93.04750789255765,52.10336933800136,0.02312841448384518,0.24068598928221877,3624.537548264657,0.03681855733915055,24.886468914184157,3599.651079350474,5.823867945458683e-05,0.03676031865969598
310.8883659854524,1953.3692133328643,0.2547788870187173,-1.8782482129860285,6.037445048590458,2.7021127857003213,0.0120727960463143,0.0119701724869665,0.0241455920926287,0.023940344973933,0.2306332949260885,0.0038373701158318,0.0038521522497567,0.0,-0.0009615428563969,-0.0001304304814879,-3668.9122342443766,-497.6772341095747,93.07069439331434,47.49890692599729,0.02325715752671018,0.23152172949200683,3634.082818930644,0.03682113777550434,25.740245559013797,3608.3425733716317,5.846934658551598e-05,0.03676266842891884
320.3721497536808,2012.9575841618653,0.2460710824113023,-1.819434949360184,6.052848994345556,2.7753667389120227,0.0121262383043019,0.0120315085291972,0.0242524766086039,0.0240630170583944,0.2218186058026983,0.0038502594592517,0.0038651412559337,0.0,-0.0009038615436687,-0.0001222435506577,-3662.445380203741,-495.3306515827503,93.09603411207318,52.242544782999175,0.023395116363981814,0.22267596604731998,3643.58272455144,0.03682355614769886,26.625125714764778,3616.9575988366773,5.8694471187693386e-05,0.03676486167651118
330.14524043848485,2074.36372395836,0.2377083806856846,-1.762331071777553,6.06876529743478,2.8505506316906466,0.0121844816703454,0.012097681193084,0.0243689633406909,0.024195362386168,0.2133394173449936,0.0038641187745278,0.0038791081090002,0.0,-0.000849576692565,-0.0001145933945624,-3655.715644900013,-493.09364177526817,93.12336622850228,50.67237445700084,0.023541396676898266,0.21416698400878592,3653.038765680026,0.03682582293791785,27.5425553115188,3625.4962103685084,5.891426152689566e-05,0.036766908676390965
340.2164634722048,2137.6430845491577,0.2297188008029423,-1.7068345895360506,6.085209935172154,2.9277131233125044,0.0122472727981891,0.012168430598464,0.0244945455963782,0.0243368611969281,0.205224255206564,0.0038788316734022,0.0038939355941189,-2.775557561562892e-17,-0.0007984656568128,-0.0001074635903735,-3648.603156791039,-491.0568059273352,93.15259800656705,52.48139625499971,0.023695415564252816,0.20602338523868938,3662.4538924736157,0.036827948261479386,28.494020254483967,3633.959872219133,5.9128909204761704e-05,0.03676881935227464
350.59491351080396,2202.8528093429813,0.2221368671249133,-1.6528631212567166,6.1021994121964465,3.006904188209863,0.012314572981001687,0.012243705381553827,0.024629145962003374,0.024487410763107655,0.1975077211629099,0.00389434477773314,0.003909569991211597,2.7755575615628914e-17,-0.0007503284442094415,-0.00010084054013176096,-3641.014170119767,-489.3348218047638,93.183713967729,56.99550991999786,0.023856975702312273,0.198279891422601,3671.8330154221103,0.03682994194610295,29.481060488435897,3642.3519549336756,5.933859349885916e-05,0.036770603352604105
361.28996264664966,2270.0517849328908,0.2150003265166165,-1.6003544172171182,6.119750800916389,3.088175145383597,0.0123866054471004,0.0123237104773943,0.0247732108942008,0.0246474209547886,0.1902271156224156,0.0039106841604114,0.0039260376536768,2.775557561562892e-17,-0.0007049858632473,-9.471163959502916e-05,-3632.887401328956,-488.06187497019977,93.21679069795552,54.32677796099961,0.024026372075516497,0.19097395444109952,3681.1834229523142,0.03683181356870294,30.505290002981233,3650.678132949334,5.954348593833332e-05,0.03677227008276462
372.31126887183166,2339.300694272881,0.20834728574250813,-1.54926635620326,6.1378817833451915,3.171578685303164,0.012463903233572386,0.01240895569232563,0.02492780646714477,0.02481791138465126,0.18341947927536337,0.0039279714292960845,0.00394346123234929,-2.7755575615628914e-17,-0.0006622775601256403,-8.906391822675373e-05,-3624.199862679903,-487.38695018731966,93.25201088416554,57.72375004599962,0.024204498861364686,0.18414278688114347,3690.515110301129,0.036833572461586334,31.568424399186426,3658.946685901944,5.974375516303806e-05,0.03677382870642331
383.6687847996564,2410.662071476648,0.2022133655884685,-1.4995760357409862,6.156610693955095,3.2571688941965755,0.0125473499704171,0.012500297405338,0.0250946999408342,0.025000594810676,0.1771186656476343,0.0039464372194999,0.0039620732930098,0.0,-0.0006220598289093,-8.38829166398271e-05,-3614.971072656105,-487.4680907697624,93.28967377660692,54.37520948599922,0.02439294280597801,0.17782042278249033,3699.8410085747882,0.0368352276948669,32.672316834763194,3667.1686917400266,5.993957190825168e-05,0.03677528812295866
395.37276665219383,2484.2003582880075,0.1966292024945549,-1.4512816559570705,6.175956563179254,3.345001275698617,0.012638274325790911,0.012599033890509315,0.025276548651581823,0.02519806778101863,0.17135265384297307,0.0039664509166333975,0.003982246301124754,2.7755575615628914e-17,-0.0005842047526944343,-7.915190972360313e-05,-3605.2744097053674,-488.46633528685845,93.33022283534626,58.197498488996644,0.02459418017962773,0.17203502231492715,3709.177100932515,0.036836788040658826,33.81900563162628,3675.3580953008895,6.013111436977922e-05,0.036776656926289064
407.4337835219955,2559.9819622739906,0.1916164654949159,-1.4044038096706308,6.195939161189491,3.435132769878104,0.012738549155577,0.0127070056128949,0.025477098311154,0.0254140112257898,0.1661393671837619,0.003988552084732,0.0040045243386312,0.0,-0.0005485991035745,-7.485070923105494e-05,-3595.2484205056894,-490.5346953416813,93.37427251147462,53.81996144699952,0.0248117891716615,0.16680467632325408,3718.542376035012,0.03683826191844396,35.010778091255894,3683.531597943757,6.031857427811312e-05,0.03677794334416586
419.86272691634105,2638.075316793109,0.18718149230963993,-1.3589876569549186,6.216579041594646,3.527621769725692,0.012850720055545882,0.012826725089431529,0.025701440111091763,0.025653450178863058,0.16148005219854816,0.004013491756135663,0.004029664782520298,0.0,-0.0005151436156140258,-7.095380905848475e-05,-3585.1117936392716,-493.7988746225602,93.42264162452008,58.10422521200235,0.025050729631667733,0.1621307626779722,3727.958492785904,0.036839657311335317,36.25025493866803,3691.708237847238,6.050216378178566e-05,0.036779155147553554
432.6708205926403,2718.5509427930124,0.1833048998082038,-1.3151051538878558,6.23789758472787,3.622528135233868,0.0129781498349553,0.0129615228699793,0.0259562996699106,0.0259230457399586,0.1573486001382932,0.0040422802010091,0.0040586865492894,0.0,-0.0004837522568316,-6.742742868002989e-05,-3575.18035597378,-498.3237081921713,93.47638697648676,53.305003174999,0.025317671022979844,0.15798722878522398,3737.448941617983,0.03684098163647212,37.54050132648823,3699.9084402914964,6.068212332599771e-05,0.03678029951314614
445.8696306938666,2801.481512493291,0.17992499086746822,-1.2728530375858185,6.259917040222928,3.7199132052466104,0.013125088793136862,0.013115619511025911,0.026250177586273724,0.026231239022051822,0.15367481328119448,0.004076214518856612,0.0040928980493094074,0.0,-0.0004543499687252948,-6.422494314707675e-05,-3565.874252917599,-504.05653555073644,93.53680510693701,58.411335466997116,0.025621202242767142,0.15430378862470107,3747.037346318218,0.03684224154364398,38.88516635649829,3708.1521799617212,6.0858730025534075e-05,0.036781382813618466
459.4710761931755,2886.9419150109525,0.1769148304620711,-1.232341796069149,6.282660568619872,3.819839807293521,0.0132965424407881,0.0132939947658039,0.0265930848815762,0.0265879895316078,0.1503217455804949,0.0041168471979374,0.0041338656913254,0.0,-0.0004268675409302,-6.128104952239747e-05,-3557.699184691905,-510.7428394480097,93.6053598304344,53.74530336200041,0.02597167497486062,0.15094315548721027,3756.7444210818117,0.03684344261457153,40.288641771754484,3716.4557793100585,6.1032304722682506e-05,0.03678241030984886
473.4874396571437,2975.009323987846,0.17405712639690757,-1.193665742147832,6.306152281787213,3.9223722656588915,0.013497662632764156,0.013501779033065363,0.02699532526552831,0.027003558066130726,0.14706180113137926,0.004165810634365429,0.004183237208414314,2.7755575615628914e-17,-0.0004012309247312828,-5.850641374245946e-05,-3551.1667126146726,-517.8215739373311,93.68345195585005,55.759215725000104,0.026380130867099096,0.14767699552980845,3766.583122107803,0.036844588955100815,41.756205649106484,3724.8269164586977,6.120321370255887e-05,0.03678338574139828
487.93137833734033,3065.7632672810605,0.1710319020415097,-1.156846687776924,6.330417281992114,4.027576407944329,0.0137323790878837,0.0137428823074526,0.0274647581757675,0.0274857646149053,0.1435671438657422,0.0042244055745626,0.0042423268839001,2.775557561562892e-17,-0.0003773437760583,-5.5787706724398566e-05,-3546.618081262255,-524.3433228120731,93.7719607790039,52.454798480001045,0.026855699421700945,0.1441762026198086,3776.552011639749,0.036845682735758,43.29407578566804,3733.2579358540825,6.137185820995484e-05,0.03678431087754807
