freq_Hz,omega_rad_s,Zmot_real_ohm,Zmot_imag_ohm,Zblocked_real_ohm,Zblocked_imag_ohm,radiated_power_far_W,radiated_power_boundary_flux_W,Rac_far_ohm,Rac_boundary_flux_ohm,Rinternal_far_ohm,eta_far,efficiency_odds_far,odds_identity_residual_ohm,A0_estimate_real_ohm_s,A0_estimate_imag_ohm_s,Ainf_estimate_real_ohm_per_s,Ainf_estimate_imag_ohm_per_s,axis_SPL_dB,solve_seconds,useful_efficiency_budget_ohm,internal_loss_penalty_budget_ohm,cumulative_moment_0,cumulative_moment_2,cumulative_useful_moment_0,cumulative_internal_moment_0,cumulative_useful_moment_2,cumulative_internal_moment_2
251.91409865562554,1582.822963344415,0.3259275551264427,-2.314247846688734,5.942715236740159,2.2395466329235774,0.012069123596789355,0.0119089425208644,0.02413824719357871,0.0238178850417288,0.301789307932864,0.0038506337009499804,0.003865518396358641,0.0,-0.0014621015112131427,-0.0002059153567230136,-3663.0446346092936,-515.8856186408362,93.03499410309017,54.071374472000116,0.022971675071939878,0.30295588005450286,3578.1185539672515,0.03699856727504139,20.481894613055513,3557.6366593541966,5.714115853939635e-05,0.036941426116502
284.0884744926546,1784.98052887131,0.2825914693035246,-2.0249507890164447,5.994154693959202,2.4934630158159496,0.012188451228760258,0.012059770281460682,0.024376902457520517,0.024119540562921364,0.2582145668460041,0.0038836846071928955,0.003898826419343818,-5.551115123125783e-17,-0.0011344385870118562,-0.00015831627557428573,-3614.49773031695,-504.4202703319259,93.09569300123492,53.78837173900001,0.023370168682441895,0.25922130062108273,3617.275993559236,0.037012645964509205,23.46393440892423,3593.8120591503116,5.820317280651461e-05,0.0369544427917027
320.3721497536808,2012.9575841618653,0.24578042035013553,-1.7714063403298754,6.052848994345556,2.7753667389120227,0.012436903014483356,0.012339746811479207,0.024873806028966713,0.024679493622958414,0.22090661432116881,0.003949082314786168,0.003964739397021682,0.0,-0.0008800018213336747,-0.00012209915513568611,-3565.765827399437,-494.74556118229657,93.20601576485643,53.58644959100002,0.023997968872104897,0.22178245147803063,3655.618541681732,0.03702348390955314,26.90131465042182,3628.7172270313104,5.9165228204193505e-05,0.036964318681348945
361.28996264664966,2270.0517849328908,0.21485987080409716,-1.5445636609791251,6.119750800916389,3.088175145383597,0.012787588174833876,0.01272265737286098,0.02557517634966775,0.02544531474572196,0.18928469445442941,0.004037371462123577,0.004053737907867731,-2.7755575615628914e-17,-0.0006804089982576265,-9.464976624330579e-05,-3506.239495548143,-487.7430332292911,93.35536770835056,53.49729027400008,0.02480786580837867,0.1900520049957185,3693.3153281705554,0.03703185991492202,30.895370673504214,3662.419957497051,6.0043867282907005e-05,0.03697181604763911
407.4337835219955,2559.9819622739906,0.19160315995363525,-1.3396628771281616,6.195939161189491,3.435132769878104,0.013260109002527326,0.013227273723339723,0.026520218005054653,0.026454547446679445,0.16508294194858059,0.0041518657210725994,0.004169175578241031,0.0,-0.000523309498609967,-7.484551171737056e-05,-3429.512800976171,-490.50063339600445,93.54891608910916,50.89032264400021,0.025831958235098446,0.1657712017185368,3730.8268427380253,0.037038406035634394,35.5688006131467,3695.258042124879,6.085192220760094e-05,0.03697755411342679
459.4710761931755,2886.9419150109525,0.1766983383717946,-1.1567345678515941,6.282660568619872,3.8198398072935205,0.01398046795251496,0.01397778827701187,0.02796093590502992,0.02795557655402374,0.1487374024667647,0.00432874783823589,0.004347567361051628,-2.7755575615628914e-17,-0.00040067815768548486,-6.120605941291488e-05,-3339.4255084728475,-510.117839358322,93.82383031447809,53.78633919599997,0.027314290028697816,0.14938404834309682,3769.157668457214,0.03704365532202736,41.09997436370341,3728.057694093511,6.16032347297468e-05,0.03698205208729761
518.1545527059075,3255.6610724099683,0.1629031342896148,-0.9978983012732401,6.381372728663327,4.246270602333403,0.015201784724991297,0.015225518905622357,0.030403569449982595,0.030451037811244714,0.1324995648396322,0.004645826381203885,0.004667510826134496,-2.7755575615628914e-17,-0.0003065117280572933,-5.0036883651721e-05,-3248.8186536793223,-530.3573928802724,94.24421566298791,53.569327811999756,0.029785126296635506,0.13311800799297932,3809.0156585464442,0.03704794745431912,47.80155887734021,3761.2140996691046,6.231769168398225e-05,0.036985629762635135
584.3330612109736,3671.472904700059,0.13944791970508663,-0.8481235592185925,6.493785981097775,4.718783563258169,0.016740957195740785,0.016784176260182512,0.03348191439148157,0.033568352520365025,0.10596600531360506,0.005047600445301506,0.005073207972120689,0.0,-0.00023100362749044445,-3.798146502091068e-05,-3113.8626675088385,-511.97925881401505,94.73411460330794,53.03662551599973,0.032944326808550806,0.10650359289653583,3849.033942143052,0.037051350911016585,56.104242169019656,3792.929699974033,6.301310717746078e-05,0.03698833780383912
658.9638644321317,4140.392070962251,0.12176164234686793,-0.6943116078771181,6.621899410937573,5.242126057936668,0.01829431648129644,0.01834445781313218,0.03658863296259288,0.03668891562626436,0.08517300938427505,0.005425633446504953,0.005455231533169747,0.0,-0.00016769223686484265,-2.9408239669092458e-05,-2874.722276031471,-504.1409385203134,95.20866257024358,52.411651407000136,0.036123994476024816,0.0856376478708431,3888.022500993021,0.03705395519589362,66.41349075822943,3821.6090102347916,6.369243069928925e-05,0.036990262765194334
743.1264863354169,4669.201420318683,0.11647112730842706,-0.5441289177937454,6.76803127127334,5.821438013049149,0.020306725755515564,0.02034845100092978,0.04061345151103113,0.04069690200185956,0.07585767579739593,0.005899257369624513,0.005934265126907729,1.3877787807814457e-17,-0.00011653575607723676,-2.4944549789946236e-05,-2540.647515799024,-543.8271530546257,95.77440846298444,50.64874064999958,0.040163291950938367,0.07630783535748868,3928.123090027963,0.037056050024725576,79.25456684538968,3848.868523182574,6.43572254107464e-05,0.036991692799314836
838.0383272899461,5265.550104881547,0.12084487662239993,-0.39787498966947915,6.934844878183707,6.462256545787441,0.023193015013134054,0.023210543293232497,0.04638603002626811,0.046421086586464995,0.07445884659613182,0.00657427291140054,0.006617780003209247,0.0,-7.556190364623445e-05,-2.2950095282612155e-05,-2095.0306935838703,-636.3147527734756,96.49506159623898,50.251457672000015,0.0458932777602022,0.07495159886219772,3973.171287670057,0.03705789148451592,95.59014176042194,3877.5811459096353,6.502112866921753e-05,0.0369928703558467
945.0722735913067,5938.064223651704,0.13501519793662878,-0.25085051491680127,7.125371001531757,7.170522434107576,0.0272930343956398,0.02727456928919446,0.0545860687912796,0.05454913857838892,0.08042912914534918,0.007518342315630049,0.007575295983979827,-2.7755575615628914e-17,-4.224449340201593e-05,-2.273724110272406e-05,-1489.5664681120659,-801.7289165167488,97.38880493841975,50.57891817000018,0.053976794332269845,0.08103840360435895,4027.9427146320836,0.03705964418749489,116.96911762733927,3910.9735970047445,6.570315716620729e-05,0.036993941030328686
1065.7765560667765,6696.471597815231,0.1625455181138092,-0.09590921633995239,7.343026661164414,7.952588868143035,0.03273586238401109,0.03268356720261656,0.06547172476802218,0.06536713440523312,0.09707379334578703,0.008723082425185378,0.008799844191395711,0.0,-1.4322350948407431e-05,-2.4273308075679855e-05,-642.2533431892076,-1088.4814454012844,98.43066135664635,51.512509034999766,0.06461749051151151,0.0979280276022977,4099.776420079594,0.03706144361239994,145.5987937428595,3954.1776263367346,6.642056939404776e-05,0.03699502304300589
1201.8971450142933,7551.742482294901,0.21096627989874184,0.07859101213708312,7.591629518656534,8.81523394697705,0.038066052002530174,0.03801002723296532,0.07613210400506035,0.07602005446593064,0.1348341758936815,0.009757278983893659,0.00985342156706947,0.0,1.0407003724152428e-05,-2.793610618918129e-05,593.4990850821648,-1593.1630182430454,99.44765203232032,51.1670518650003,0.07480352602833151,0.13616275387041032,4201.461711928222,0.037063437529508726,183.55493550898936,4017.9067764192337,6.71699567197412e-05,0.03699626757278898
1355.4030054147674,8516.24824892912,0.3075463662977495,0.32296424062805595,7.875407703220671,9.765679881468438,0.04135915731507232,0.04134552767082836,0.08271831463014465,0.08269105534165672,0.22482805166760486,0.010108612846584479,0.010211840387512962,0.0,3.792330040034557e-05,-3.611289353107128e-05,2750.4436487154044,-2619.141203447723,100.39425790508363,46.69686274200012,0.08042240645187955,0.22712395984586997,4360.65117169406,0.037065875129671716,231.2111161526707,4129.44005554139,6.791309362933524e-05,0.03699796203604238
1528.5145777308064,9603.940336608013,0.7409128881789878,0.7092534546854009,8.1990068175115,10.811622555833566,0.03876596301910655,0.038799273301221,0.0775319260382131,0.077598546602442,0.6633809621407747,0.008672552840587825,0.008748424010087174,0.0,7.385025623096488e-05,-7.7146760830531e-05,6811.627862331706,-7115.683172694923,101.38971415492816,50.79622755299988,0.07172838810118602,0.6691845000778018,4723.652031797601,0.03707012442798937,283.8892427011024,4439.762789096499,6.856625529605516e-05,0.037001558172693315
1723.735896262557,10830.552056854933,1.220071638120381,-0.19609843315859554,8.567498017670104,11.961274291801157,0.019907165960673216,0.019923819026920406,0.03981433192134643,0.03984763805384081,1.1802573061990347,0.004067846597422847,0.004084461560483967,0.0,-1.810604225243346e-05,-0.00011265091859728115,-2123.8542885918564,-13214.04938975506,99.06592274758835,50.5788543409999,0.034993616322696125,1.185078021797685,5489.3040014866465,0.03707732186337519,325.5580635410655,5163.745937945581,6.898636685779031e-05,0.0370083354965174
1943.890809648111,12213.82617394244,1.0980038325218224,0.11443141479742015,8.986392325863367,13.223420651223178,0.02935168441267453,0.029344205926695593,0.05870336882534906,0.05868841185339119,1.0393004636964733,0.005821208122266907,0.005855293001445172,0.0,9.369006334931604e-06,-8.989843288128305e-05,1397.6454091739945,-13410.827948744145,99.6190649929669,50.64163523699972,0.05261796009386838,1.045385872427954,6509.975410407469,0.03708514247004515,364.13430157618666,6145.841108831282,6.927302792202716e-05,0.03701586944212313
2192.163827432889,13773.771551456894,0.8779366405641607,-0.3560778488684051,9.461666220979904,14.607489869480693,0.010981386384830122,0.01096872478384277,0.021962772769660244,0.02193744956768554,0.8559738677945004,0.002124140846003483,0.002128662424807369,1.1102230246251565e-16,-2.5851877064909045e-05,-6.373974167382635e-05,-4904.534944847605,-12092.498723784272,96.59424590170944,50.01358586900005,0.02014069336066906,0.8577959472034915,7491.120818839748,0.03709109506377217,400.26232250241645,7090.8584963373305,6.950088409044061e-05,0.03702159417968174
2472.146183547796,15532.952577667602,1.4569246960411497,-0.15752269485321713,9.999802391475612,16.12363196860186,0.013063281634178817,0.013059318271665421,0.026126563268357633,0.026118636543330843,1.430798132772792,0.002280456108343989,0.002285668474979405,-2.220446049250313e-16,-1.0141194603252334e-05,-9.379573450419422e-05,-2446.792549061426,-22630.342212839965,100.62181667008205,47.84427062800023,0.022856233082219467,1.4340684629589304,8798.56077528846,0.03709706771301483,424.33908404477506,8374.221691243685,6.961337757299568e-05,0.03702745433544184
2787.887782997839,17516.815556197493,0.9041280926826024,-0.6961420405514298,10.60784814899167,17.782804161279177,0.013887901123413184,0.013893670209113335,0.027775802246826367,0.02778734041822667,0.876352290435776,0.0024127744588523167,0.0024186100193328876,0.0,-3.9741358143440236e-05,-5.1614866285597195e-05,-12194.191725254352,-15837.445038697779,101.2377447551264,52.410830069999975,0.025656247816713076,0.8784718448658894,10289.525943083703,0.03710274164614336,454.9739006694122,9834.55204241429,6.972600052954088e-05,0.03703301564561382
3143.9557831626685,19754.056783189968,0.7422513523209842,-0.8551131539761929,11.293493253081724,19.59685956937281,0.006624548685868314,0.006619306662391656,0.013249097371736627,0.013238613324783313,0.7290022549492475,0.0011008124387908047,0.0011020255622375813,0.0,-4.328797691337332e-05,-3.7574628870795536e-05,-16891.95379969838,-14662.475361148265,97.47775750460113,52.77758207499983,0.012445718251853718,0.7298056340691305,11461.972016073521,0.03710619458832209,482.1076823901778,10979.864333683343,6.980825837471295e-05,0.03703638632994738
3545.500657079224,22277.03763515575,0.7115629912818213,-0.6241150195654165,12.065169301385605,21.578636727663078,0.004434769762974369,0.004430945425680019,0.008869539525948739,0.008861890851360039,0.7026934517558726,0.0006941946753505176,0.0006946769163669484,0.0,-2.801606882328423e-05,-3.194154460460633e-05,-13903.43377952475,-15851.515536569137,96.30246127153194,52.93127950600001,0.008381394605731722,0.7031815966760896,12629.515410673659,0.03710887365944275,498.8337232030678,12130.681687470591,6.984743532746967e-05,0.03703902622411529
3998.3306943025173,25122.25267168673,0.2982814554314095,-0.739897478306821,12.93217422663842,23.74204667463739,0.0031862260912673486,0.0031874288149709093,0.006372452182534697,0.006374857629941819,0.2919090032488748,0.0004816502421130338,0.0004818823408591786,-5.551115123125783e-17,-2.945187630967106e-05,-1.187319701499454e-05,-18587.891401167806,-7493.502090626333,97.10187584869557,52.34267560299986,0.006231786388731259,0.29204966904267826,13544.091207463434,0.037110600254562406,512.0682977904146,13032.02290967302,6.987167346600945e-05,0.03704072858109641
4508.996016988873,28330.85752407576,0.28972789548042893,-0.4516985381507704,13.904826635696512,26.102151649957747,0.0016535819401311729,0.001650975315250118,0.0033071638802623458,0.003301950630500236,0.28642073160016657,0.00023298821199344342,0.00023304250815073594,0.0,-1.5943694530492552e-05,-1.0226584043007387e-05,-12797.006928182775,-8208.239727606346,95.95308195000118,48.25189777600008,0.0032404156745838744,0.28648747980584505,14144.64317731541,0.0371114516220379,521.742548036841,13622.900629278573,6.988588146343391e-05,0.037041565740574475
5084.8833264823625,31949.264205676438,1.0331916141482076,-0.7100595340253912,14.994653586084539,28.675224614692755,0.02392587407016527,0.02398219760507764,0.04785174814033054,0.04796439521015528,0.985339866007877,0.0029855384515215847,0.002994478582471812,0.0,-2.222459739461651e-05,-3.233851044258603e-05,-22685.879654336724,-33009.71185551039,100.51026601036457,49.90033347799999,0.0449011690151143,0.9882904451330933,15668.348291468375,0.03711303318488478,577.1908034002474,15091.15748806813,6.994119588029453e-05,0.0370430919890045
5734.322750900352,36029.81245508272,0.10127314832525919,-0.6554199031533603,16.21460987294842,31.478774149434045,0.0027636999107495523,0.0027569933191147694,0.0055273998214991045,0.005513986638229539,0.09574574850376008,0.0003387741757091622,0.00033888898254488077,0.0,-1.8191043985323334e-05,-2.81081530611666e-06,-23614.65618994405,-3648.852540894863,87.936448551389,49.53968625399966,0.005494952642205668,0.09577819568305351,17141.880576194897,0.037114449218526545,642.6492598843053,16499.23131631059,7.000382923695737e-05,0.0370444453892896
6466.708339253259,40631.52682301178,0.054393549756031216,-0.43783074986129256,17.5793171049863,34.531518801065914,0.0016644863468877036,0.0016617828574359244,0.0033289726937754073,0.003323565714871849,0.05106457706225581,0.0001887845819268974,0.0001888202282747516,-6.938893903907228e-18,-1.0775641086992721e-05,-1.3387030714589163e-06,-17789.73185692847,-2210.092975911008,91.50962021485314,50.509987249000005,0.0033193306686777587,0.05107421908735346,17369.896668717334,0.03711461175099477,655.5601680214063,16714.33650069593,7.001297455373421e-05,0.03704459877644104
7292.633945028941,45820.970454044946,0.06137464686563975,-0.32640761969846527,19.105300618959227,37.85330221556345,0.0011043358716359255,0.0011068089491644375,0.002208671743271851,0.002213617898328875,0.0591659751223679,0.00011523499577467263,0.0001152482764093177,-6.938893903907228e-18,-7.123542265998666e-06,-1.339444500137639e-06,-14956.313898178516,-2812.245880657921,89.84231554060456,50.50354261599978,0.0022018529666169213,0.05917279389902284,17561.128504565957,0.037114714462320515,664.6803418985654,16896.448162667395,7.001802808492973e-05,0.037044696434235594
8224.04646477834,51673.20791305748,0.09484453094290045,-0.13664257510438144,20.81119812728986,41.464955131714625,0.0027522356760722472,0.0027627224294922686,0.0055044713521444945,0.005525444858984537,0.08934005959075596,0.00026329571034223656,0.00026336505323100635,0.0,-2.6443602134066995e-06,-1.8354682198651316e-06,-7060.760193144273,-4900.921166828908,96.42724170643996,47.68754854200006,0.005480942302594714,0.08936358864030573,17852.137500637622,0.03711483508550029,678.9920452993957,17173.14545533823,7.002380547897527e-05,0.03704481128002133
9274.41864827684,58272.8909834854,0.1809705439477432,-0.442307336874988,22.717921144091484,45.388126796015506,0.0038808014772621397,0.003907806030494617,0.007761602954524279,0.007815612060989234,0.17320894099321893,0.00033895103135399323,0.0003390659581101917,0.0,-7.590276188636984e-06,-3.1055700325393233e-06,-25774.52722291193,-10545.676778688892,102.54166807028712,50.99629194799991,0.007702873698993162,0.17326767024875003,18431.554465546997,0.037115021661552595,706.6878725002564,17724.866593046743,7.003288299464634e-05,0.03704498877855796
10458.943979935739,65715.48314334662,0.15071486090930505,-0.18607397602584944,24.84876835559253,49.64511769742163,0.0033007736781351764,0.003313715553422343,0.006601547356270353,0.006627431106844686,0.1441133135530347,0.000264067352876829,0.0002641371028623784,0.0,-2.8315089097033985e-06,-2.2934452232595997e-06,-12227.941234942191,-9904.299901537266,100.61996491242894,50.02291303699985,0.006563481683144557,0.1441513792261605,19217.33399393642,0.03711523059566714,740.4855911814371,18476.848402754986,7.004185753551238e-05,0.03704518873813164
11794.756450395776,74108.6404308884,0.06292693421901886,-0.10457504952695479,27.229511997116802,54.25874084517482,0.000723420413650283,0.0007182332836882465,0.001446840827300566,0.001436466567376493,0.061480093391718296,5.301251496579792e-05,5.301532544153131e-05,0.0,-1.4111046825164537e-06,-8.49117374885628e-07,-7749.914743435438,-4663.429541455435,95.5083184046817,50.99581972599981,0.0014435814401412284,0.061483352778877634,19788.104742224186,0.03711535444513381,761.8774607251288,19026.22728149906,7.004662021681064e-05,0.03704530782491701
13301.178397267553,83573.768673886,0.8195660982950915,-0.06604374109659378,29.88849304439852,59.25222020417401,0.006127780466844643,0.006170231937439827,0.012255560933689286,0.012340463874879654,0.8073105373614022,0.0003990991705708389,0.00039925851431274446,1.1102230246251565e-16,-7.902448596557094e-07,-9.806499231752108e-06,-5519.524340764747,-68494.2275118733,102.36546710986718,50.67593738200003,0.011933235327953349,0.8076328629671381,22446.918486505554,0.03711574249092525,802.1797214426089,21644.738765062946,7.005255961713231e-05,0.03704568993130813
15000.0,94247.7796076938,0.18041711585930678,-0.21233039026098915,32.856760210989115,64.64911079275197,0.0016657484263901733,0.0016368428986691188,0.0033314968527803465,0.0032736857973382377,0.17708561900652645,0.00010084084423498642,0.00010085101413639389,-2.7755575615628914e-17,-2.252895411911177e-06,-1.914285053826124e-06,-20011.66782533332,-17003.9125729637,99.8000430477329,46.484371182999894,0.0033136375885145677,0.17710347827079223,25844.50465965619,0.03711621017867153,853.9831556118328,24990.52150404436,7.005963201224571e-05,0.037046150546659294
