freq_Hz,omega_rad_s,Zmot_real_ohm,Zmot_imag_ohm,Zblocked_real_ohm,Zblocked_imag_ohm,radiated_power_far_W,radiated_power_boundary_flux_W,Rac_far_ohm,Rac_boundary_flux_ohm,Rinternal_far_ohm,eta_far,efficiency_odds_far,odds_identity_residual_ohm,A0_estimate_real_ohm_s,A0_estimate_imag_ohm_s,Ainf_estimate_real_ohm_per_s,Ainf_estimate_imag_ohm_per_s,axis_SPL_dB,solve_seconds,useful_efficiency_budget_ohm,internal_loss_penalty_budget_ohm,cumulative_moment_0,cumulative_moment_2,cumulative_useful_moment_0,cumulative_internal_moment_0,cumulative_useful_moment_2,cumulative_internal_moment_2
3.3266829120015657,20.902165194333637,0.021837945966605897,0.7765434181681179,5.5659476674673405,0.03877189341057666,2.0441872504446286e-07,-5.027841616788946e-06,4.088374500889257e-07,-1.0055683233577891e-05,0.021837537129155808,7.316627343504624e-08,7.31662787883502e-08,-3.469446951953614e-18,0.03715133867464749,-0.0010447695616014909,16.231438807122505,-0.45646035409892843,45.256308377446004,53.959188867999956,4.072396787592829e-07,0.02183753872692714,0.09453248867066237,0.00046614318527879206,1.0921585197430276e-06,0.09453139651214261,4.008390995869323e-09,0.00046613917688779615
3.7515656274691054,23.571782029433848,0.027786375414867608,0.8762084054542955,5.566140947314701,0.043688527014702855,3.3203271313686976e-07,-7.398607938671383e-06,6.640654262737395e-07,-1.4797215877342767e-05,0.027785711349441335,1.1871184374803556e-07,1.1871185784053909e-07,0.0,0.03717192040721328,-0.0011787982503898534,20.653793545726447,-0.6549743846672788,47.36292144490917,55.49796821100006,6.607669328580264e-07,0.02778571464793475,0.13670152151425108,0.0005511134986387714,1.9997136183055245e-06,0.13669952180063277,5.811027508374956e-09,0.000551107687611263
4.230714206765084,26.582361342822313,0.035371567652098104,0.9888372798871518,5.566380848961553,0.04922247230565979,5.3940730285139e-07,-1.0695113394619425e-05,1.07881460570278e-06,-2.139022678923885e-05,0.0353704888374924,1.925851993214189e-07,1.9258523641048504e-07,0.0,0.037199000763495166,-0.0013306405400154199,26.28562988321379,-0.9402597925901569,49.470283365343164,54.874076184000046,1.0720027717480572e-06,0.03537049564932636,0.1972255988978369,0.0006470066026469941,3.6602219027237593e-06,0.19722193867593418,8.404471465539151e-09,0.0006469981981755287
4.771059466017914,29.977450736563842,0.04504951000109927,1.1161395788762387,5.5666783163263185,0.0554493479194306,8.762034840286174e-07,-1.5146722698127258e-05,1.7524069680572349e-06,-3.0293445396254515e-05,0.04504775759413121,3.1227583059816593e-07,3.122759281143908e-07,0.0,0.03723263824815065,-0.0015027798860211908,33.45901924089156,-1.3504694667642934,51.57715105051119,54.43274331099997,1.7383396377450553e-06,0.045047771661461525,0.2841358950056548,0.0007552784101353951,6.697332298417319e-06,0.28412919767335637,1.2134449313254374e-08,0.0007552662756860819
5.380417422637569,33.80615969640943,0.05741438281431994,1.260156314576332,5.567046725877755,0.06245338709418169,1.4231531035670913e-06,-2.0965569846892377e-05,2.8463062071341827e-06,-4.1931139693784754e-05,0.0574115365081128,5.060584742484012e-07,5.060587303437102e-07,6.938893903907228e-18,0.0372759380507267,-0.0016983408742643415,42.601045613006235,-1.940959794291685,53.68358536148844,54.795248396000034,2.8172525978618056e-06,0.05741156556172207,0.40901027171225307,0.0008775984390605224,1.224930505018084e-05,0.4089980224072029,1.749618131199229e-08,0.0008775809428792105
6.067602352897023,38.12386995353086,0.07323402569177254,1.423216357896529,5.567502329664834,0.07032819860752533,2.3115140960393956e-06,-2.829251378786784e-05,4.623028192078791e-06,-5.658502757573568e-05,0.07322940266358045,8.195788458874929e-07,8.19579517597528e-07,1.3877787807814457e-17,0.037331371648032734,-0.0019209494151836476,54.2585153441851,-2.791964471646674,55.78998871151366,56.5786443799999,4.563010873569819e-06,0.07322946268089896,0.5885695066877885,0.0010158939500938228,2.2392516728005106e-05,0.5885471141710605,2.519894203456021e-08,0.001015868751151788
6.842554289186317,42.99303657339413,0.09350641811656381,1.608018551597638,5.568064723676516,0.07917753867870767,3.752768214327118e-06,-3.713521596527756e-05,7.505536428654236e-06,-7.427043193055512e-05,0.09349891258013515,1.3256985103038294e-06,1.3257002677826996e-06,1.3877787807814457e-17,0.03740183712896303,-0.002174920070066171,69.1336003995335,-4.020124853932511,57.89446996850792,56.535625015999926,7.38158489520936e-06,0.09349903653166859,0.847001166261802,0.001172395153624047,4.0905491966421806e-05,0.8469602607698354,3.625436896783475e-08,0.0011723588992550791
7.716482801168939,48.48409135940866,0.1195337379088272,1.8177712876714076,5.5687573174980365,0.08911609120456974,6.07616325769567e-06,-4.75579944972134e-05,1.215232651539134e-05,-9.51159889944268e-05,0.11952158558231181,2.1363756525503823e-06,2.1363802166610616e-06,0.0,0.03749211827435139,-0.0024654218436875146,88.13298918197044,-5.795484669303188,59.9871089065679,55.52078213100003,1.1896982964489328e-05,0.11952184092586271,1.219364899357433,0.0013496940092442256,7.460167221198677e-05,1.2192902976852211,5.2080375747472533e-08,0.001349641928868478
8.702029140614496,54.6764616389576,0.15323319265704627,2.0562548183690588,5.569607772900321,0.10027026347527244,9.795926880352974e-06,-6.240018947190285e-05,1.9591853760705947e-05,-0.0001248003789438057,0.15321360080328555,3.423448926611545e-06,3.423460646654221e-06,2.7755575615628914e-17,0.03760767900357242,-0.0028025440576034985,112.42873769647757,-8.37824878012799,62.061063056593646,55.82889732399997,1.9067333027823707e-05,0.15321412532401843,1.7570137992394264,0.001550956340638447,0.00013563520877130593,1.756878164030655,7.462788453099482e-08,0.0015508817127539156
9.813449095309654,61.65971916840442,0.19660532525869093,2.3278185357842567,5.570648373874943,0.11277901966368187,1.6547838566475315e-05,-8.003060819457934e-05,3.309567713295063e-05,-0.00016006121638915868,0.19657222958155798,5.738550592619554e-06,5.7385835237714345e-06,0.0,0.03775266198385596,-0.0031885536929178084,143.53263719146364,-12.12262914246369,64.33713664759654,55.70802341900003,3.196763097504288e-05,0.19657335762771588,2.5346488187044867,0.0017798398719478413,0.00024907776353117606,2.5343997409409553,1.0749557782803136e-07,0.0017797323763700126
